timestamp,type,critical,warn,good
2025-06-10T02:40:03.708631,ADJACENT_CHANNEL_INTERFERENCE,0,0,8249
2025-06-10T02:45:04.264236,ADJACENT_CHANNEL_INTERFERENCE,0,0,8275
2025-06-10T02:50:03.716976,ADJACENT_CHANNEL_INTERFERENCE,0,0,8288
2025-06-10T02:55:03.911009,ADJACENT_CHANNEL_INTERFERENCE,0,0,8293
2025-06-10T03:00:03.809018,ADJACENT_CHANNEL_INTERFERENCE,0,0,8305
2025-06-10T03:05:03.706582,ADJACENT_CHANNEL_INTERFERENCE,0,0,8317
2025-06-10T03:10:03.701888,ADJACENT_CHANNEL_INTERFERENCE,0,0,8335
2025-06-10T03:15:03.822713,ADJACENT_CHANNEL_INTERFERENCE,0,0,8369
2025-06-10T03:20:03.448345,ADJACENT_CHANNEL_INTERFERENCE,0,0,8407
2025-06-10T03:25:03.809704,ADJACENT_CHANNEL_INTERFERENCE,0,0,8443
2025-06-10T03:30:03.541825,ADJACENT_CHANNEL_INTERFERENCE,0,0,8481
2025-06-10T03:35:03.078035,ADJACENT_CHANNEL_INTERFERENCE,0,0,8519
2025-06-10T03:40:03.684428,ADJACENT_CHANNEL_INTERFERENCE,0,0,8555
2025-06-10T03:45:03.272104,ADJACENT_CHANNEL_INTERFERENCE,0,0,8594
2025-06-10T03:50:08.551564,ADJACENT_CHANNEL_INTERFERENCE,0,0,8648
2025-06-10T03:55:04.001834,ADJACENT_CHANNEL_INTERFERENCE,0,0,8673
2025-06-10T04:00:03.137708,ADJACENT_CHANNEL_INTERFERENCE,0,0,8683
2025-06-10T04:05:03.436029,ADJACENT_CHANNEL_INTERFERENCE,0,0,8670
2025-06-10T04:10:04.303543,ADJACENT_CHANNEL_INTERFERENCE,0,0,8657
2025-06-10T04:15:03.844455,ADJACENT_CHANNEL_INTERFERENCE,0,0,8639
2025-06-10T04:20:04.196021,ADJACENT_CHANNEL_INTERFERENCE,0,0,8620
2025-06-10T04:25:03.072601,ADJACENT_CHANNEL_INTERFERENCE,0,0,8603
2025-06-10T04:30:04.379371,ADJACENT_CHANNEL_INTERFERENCE,0,0,8586
2025-06-10T04:35:03.858497,ADJACENT_CHANNEL_INTERFERENCE,0,0,8565
2025-06-10T04:40:04.393058,ADJACENT_CHANNEL_INTERFERENCE,0,0,8548
2025-06-10T04:45:03.837205,ADJACENT_CHANNEL_INTERFERENCE,0,0,8543
2025-06-10T04:50:04.348991,ADJACENT_CHANNEL_INTERFERENCE,0,0,8537
2025-06-10T04:55:03.411903,ADJACENT_CHANNEL_INTERFERENCE,0,0,8530
2025-06-10T05:00:03.979735,ADJACENT_CHANNEL_INTERFERENCE,0,0,8526
2025-06-10T05:05:03.815237,ADJACENT_CHANNEL_INTERFERENCE,0,0,8538
2025-06-10T05:10:03.593543,ADJACENT_CHANNEL_INTERFERENCE,0,0,8549
2025-06-10T05:15:04.080768,ADJACENT_CHANNEL_INTERFERENCE,0,0,8561
2025-06-10T05:20:03.722437,ADJACENT_CHANNEL_INTERFERENCE,0,0,8573
2025-06-10T05:25:04.097403,ADJACENT_CHANNEL_INTERFERENCE,0,0,8590
2025-06-10T05:30:06.365090,ADJACENT_CHANNEL_INTERFERENCE,0,0,8619
2025-06-10T05:35:03.384469,ADJACENT_CHANNEL_INTERFERENCE,0,0,8652
2025-06-10T05:40:04.101988,ADJACENT_CHANNEL_INTERFERENCE,0,0,8685
2025-06-10T05:45:04.153466,ADJACENT_CHANNEL_INTERFERENCE,0,0,8720
2025-06-10T05:50:03.701284,ADJACENT_CHANNEL_INTERFERENCE,0,0,8755
2025-06-10T05:55:03.649238,ADJACENT_CHANNEL_INTERFERENCE,0,0,8791
2025-06-10T06:00:04.163176,ADJACENT_CHANNEL_INTERFERENCE,0,0,8845
2025-06-10T06:05:03.652186,ADJACENT_CHANNEL_INTERFERENCE,0,0,8901
2025-06-10T06:10:04.409839,ADJACENT_CHANNEL_INTERFERENCE,0,0,8953
2025-06-10T06:15:03.615185,ADJACENT_CHANNEL_INTERFERENCE,0,0,9008
2025-06-10T06:20:03.193936,ADJACENT_CHANNEL_INTERFERENCE,0,0,9080
2025-06-10T06:25:03.722542,ADJACENT_CHANNEL_INTERFERENCE,0,0,9136
2025-06-10T06:30:03.394178,ADJACENT_CHANNEL_INTERFERENCE,0,0,9175
2025-06-10T06:35:03.041954,ADJACENT_CHANNEL_INTERFERENCE,0,0,9196
2025-06-10T06:40:03.326958,ADJACENT_CHANNEL_INTERFERENCE,0,0,9218
2025-06-10T06:45:03.988459,ADJACENT_CHANNEL_INTERFERENCE,0,0,9240
2025-06-10T06:50:03.767313,ADJACENT_CHANNEL_INTERFERENCE,0,0,9261
2025-06-10T06:55:04.064036,ADJACENT_CHANNEL_INTERFERENCE,0,0,9283
2025-06-10T07:00:03.404427,ADJACENT_CHANNEL_INTERFERENCE,0,0,9299
2025-06-10T07:05:04.212906,ADJACENT_CHANNEL_INTERFERENCE,0,0,9316
2025-06-10T07:10:03.463356,ADJACENT_CHANNEL_INTERFERENCE,0,0,9333
2025-06-10T07:15:03.844165,ADJACENT_CHANNEL_INTERFERENCE,0,0,9350
2025-06-10T07:20:03.673681,ADJACENT_CHANNEL_INTERFERENCE,0,0,9367
2025-06-10T07:25:04.361360,ADJACENT_CHANNEL_INTERFERENCE,0,0,9385
2025-06-10T07:30:04.118844,ADJACENT_CHANNEL_INTERFERENCE,0,0,9402
2025-06-10T07:35:03.601896,ADJACENT_CHANNEL_INTERFERENCE,0,0,9419
2025-06-10T07:40:04.171212,ADJACENT_CHANNEL_INTERFERENCE,0,0,9436
2025-06-10T07:45:03.777490,ADJACENT_CHANNEL_INTERFERENCE,0,0,9452
2025-06-10T07:50:03.681896,ADJACENT_CHANNEL_INTERFERENCE,0,0,9469
2025-06-10T07:55:03.058135,ADJACENT_CHANNEL_INTERFERENCE,0,0,9485
2025-06-10T08:00:04.105696,ADJACENT_CHANNEL_INTERFERENCE,0,0,9502
2025-06-10T08:05:04.178468,ADJACENT_CHANNEL_INTERFERENCE,0,0,9519
2025-06-10T08:10:04.152303,ADJACENT_CHANNEL_INTERFERENCE,0,0,9528
2025-06-10T08:15:04.030882,ADJACENT_CHANNEL_INTERFERENCE,0,0,9543
2025-06-10T08:20:03.262833,ADJACENT_CHANNEL_INTERFERENCE,0,0,9559
2025-06-10T08:25:03.775062,ADJACENT_CHANNEL_INTERFERENCE,0,0,9575
2025-06-10T08:30:03.165722,ADJACENT_CHANNEL_INTERFERENCE,0,0,9591
2025-06-10T08:35:03.842365,ADJACENT_CHANNEL_INTERFERENCE,0,0,9607
2025-06-10T08:40:04.243773,ADJACENT_CHANNEL_INTERFERENCE,0,0,9619
2025-06-10T08:45:03.757107,ADJACENT_CHANNEL_INTERFERENCE,0,0,9674
2025-06-10T08:50:03.232001,ADJACENT_CHANNEL_INTERFERENCE,0,0,9707
2025-06-10T08:55:03.828094,ADJACENT_CHANNEL_INTERFERENCE,0,0,9740
2025-06-10T09:00:03.659792,ADJACENT_CHANNEL_INTERFERENCE,0,0,9773
2025-06-10T09:05:04.212708,ADJACENT_CHANNEL_INTERFERENCE,0,0,9807
2025-06-10T09:10:04.378028,ADJACENT_CHANNEL_INTERFERENCE,0,0,9839
2025-06-10T09:15:03.904674,ADJACENT_CHANNEL_INTERFERENCE,0,0,9878
2025-06-10T09:20:04.261437,ADJACENT_CHANNEL_INTERFERENCE,0,0,9923
2025-06-10T09:25:04.196910,ADJACENT_CHANNEL_INTERFERENCE,0,0,9977
2025-06-10T09:30:03.874385,ADJACENT_CHANNEL_INTERFERENCE,0,0,10015
2025-06-10T09:35:04.365804,ADJACENT_CHANNEL_INTERFERENCE,0,0,10053
2025-06-10T09:40:03.828359,ADJACENT_CHANNEL_INTERFERENCE,0,0,10092
2025-06-10T09:45:03.543694,ADJACENT_CHANNEL_INTERFERENCE,0,0,10130
2025-06-10T09:50:03.898724,ADJACENT_CHANNEL_INTERFERENCE,0,0,10168
2025-06-10T09:55:04.066550,ADJACENT_CHANNEL_INTERFERENCE,0,0,10206
2025-06-10T10:00:03.677558,ADJACENT_CHANNEL_INTERFERENCE,0,0,10227
2025-06-10T10:05:04.411184,ADJACENT_CHANNEL_INTERFERENCE,0,0,10248
2025-06-10T10:10:03.551062,ADJACENT_CHANNEL_INTERFERENCE,0,0,10268
2025-06-10T10:15:03.041280,ADJACENT_CHANNEL_INTERFERENCE,0,0,10289
2025-06-10T10:20:04.192418,ADJACENT_CHANNEL_INTERFERENCE,0,0,10310
2025-06-10T10:25:03.844270,ADJACENT_CHANNEL_INTERFERENCE,0,0,10330
2025-06-10T10:30:04.435602,ADJACENT_CHANNEL_INTERFERENCE,0,0,10346
2025-06-10T10:35:03.835980,ADJACENT_CHANNEL_INTERFERENCE,0,0,10362
2025-06-10T10:40:03.455174,ADJACENT_CHANNEL_INTERFERENCE,0,0,10393
2025-06-10T10:45:04.184404,ADJACENT_CHANNEL_INTERFERENCE,0,0,10409
2025-06-10T10:50:04.045344,ADJACENT_CHANNEL_INTERFERENCE,0,0,10428
2025-06-10T10:55:03.673551,ADJACENT_CHANNEL_INTERFERENCE,0,0,10461
2025-06-10T11:00:03.965659,ADJACENT_CHANNEL_INTERFERENCE,0,0,10508
2025-06-10T11:05:04.029512,ADJACENT_CHANNEL_INTERFERENCE,0,0,10529
2025-06-10T11:10:03.339598,ADJACENT_CHANNEL_INTERFERENCE,0,0,10537
2025-06-10T11:15:03.992961,ADJACENT_CHANNEL_INTERFERENCE,0,0,10526
2025-06-10T11:20:03.712166,ADJACENT_CHANNEL_INTERFERENCE,0,0,10515
2025-06-10T11:25:03.988251,ADJACENT_CHANNEL_INTERFERENCE,0,0,10503
2025-06-10T11:30:03.600394,ADJACENT_CHANNEL_INTERFERENCE,0,0,10492
2025-06-10T11:35:04.310517,ADJACENT_CHANNEL_INTERFERENCE,0,0,10475
2025-06-10T11:40:03.749105,ADJACENT_CHANNEL_INTERFERENCE,0,0,10441
2025-06-10T11:45:04.017319,ADJACENT_CHANNEL_INTERFERENCE,0,0,10377
2025-06-10T11:50:03.618939,ADJACENT_CHANNEL_INTERFERENCE,0,0,10293
2025-06-10T11:55:04.711389,ADJACENT_CHANNEL_INTERFERENCE,0,0,10265
2025-06-10T12:00:04.523872,ADJACENT_CHANNEL_INTERFERENCE,0,0,10217
2025-06-10T12:05:04.029410,ADJACENT_CHANNEL_INTERFERENCE,0,0,10154
2025-06-10T12:10:03.584273,ADJACENT_CHANNEL_INTERFERENCE,0,0,10160
2025-06-10T12:15:03.617600,ADJACENT_CHANNEL_INTERFERENCE,0,0,10144
2025-06-10T12:20:03.441789,ADJACENT_CHANNEL_INTERFERENCE,0,0,10127
2025-06-10T12:25:03.511111,ADJACENT_CHANNEL_INTERFERENCE,0,0,10112
2025-06-10T12:30:06.341118,ADJACENT_CHANNEL_INTERFERENCE,0,0,10097
2025-06-10T12:35:04.334185,ADJACENT_CHANNEL_INTERFERENCE,0,0,10085
2025-06-10T12:40:03.650744,ADJACENT_CHANNEL_INTERFERENCE,0,0,10081
2025-06-10T12:45:03.754948,ADJACENT_CHANNEL_INTERFERENCE,0,0,10070
2025-06-10T12:50:04.650062,ADJACENT_CHANNEL_INTERFERENCE,0,0,10055
2025-06-10T12:55:04.312470,ADJACENT_CHANNEL_INTERFERENCE,0,0,10041
2025-06-10T13:00:04.188036,ADJACENT_CHANNEL_INTERFERENCE,0,0,10024
2025-06-10T13:05:03.837303,ADJACENT_CHANNEL_INTERFERENCE,0,0,10010
2025-06-10T13:10:03.448712,ADJACENT_CHANNEL_INTERFERENCE,0,0,9999
2025-06-10T13:15:03.530670,ADJACENT_CHANNEL_INTERFERENCE,0,0,9979
2025-06-10T13:20:04.513810,ADJACENT_CHANNEL_INTERFERENCE,0,0,9966
2025-06-10T13:25:04.008276,ADJACENT_CHANNEL_INTERFERENCE,0,0,9934
2025-06-10T13:30:03.131529,ADJACENT_CHANNEL_INTERFERENCE,0,0,9883
2025-06-10T13:35:03.855341,ADJACENT_CHANNEL_INTERFERENCE,0,0,9835
2025-06-10T13:40:03.631525,ADJACENT_CHANNEL_INTERFERENCE,0,0,9795
2025-06-10T13:45:03.599346,ADJACENT_CHANNEL_INTERFERENCE,0,0,9745
2025-06-10T13:50:04.101921,ADJACENT_CHANNEL_INTERFERENCE,0,0,9717
2025-06-10T13:55:03.389855,ADJACENT_CHANNEL_INTERFERENCE,0,0,9676
2025-06-10T14:00:03.968598,ADJACENT_CHANNEL_INTERFERENCE,0,0,9651
2025-06-10T14:05:03.878215,ADJACENT_CHANNEL_INTERFERENCE,0,0,9610
2025-06-10T14:10:03.697841,ADJACENT_CHANNEL_INTERFERENCE,0,0,9583
2025-06-10T14:15:04.241573,ADJACENT_CHANNEL_INTERFERENCE,0,0,9570
2025-06-10T14:20:03.751024,ADJACENT_CHANNEL_INTERFERENCE,0,0,9545
2025-06-10T14:25:04.252195,ADJACENT_CHANNEL_INTERFERENCE,0,0,9541
2025-06-10T14:30:03.903570,ADJACENT_CHANNEL_INTERFERENCE,0,0,9522
2025-06-10T14:35:03.188349,ADJACENT_CHANNEL_INTERFERENCE,0,0,9499
2025-06-10T14:40:04.356176,ADJACENT_CHANNEL_INTERFERENCE,0,0,9494
2025-06-10T14:45:03.653957,ADJACENT_CHANNEL_INTERFERENCE,0,0,9481
2025-06-10T14:50:03.370427,ADJACENT_CHANNEL_INTERFERENCE,0,0,9468
2025-06-10T14:55:04.090471,ADJACENT_CHANNEL_INTERFERENCE,0,0,9463
2025-06-10T15:00:04.324855,ADJACENT_CHANNEL_INTERFERENCE,0,0,9463
2025-06-10T15:05:03.407164,ADJACENT_CHANNEL_INTERFERENCE,0,0,9468
2025-06-10T15:10:04.673102,ADJACENT_CHANNEL_INTERFERENCE,0,0,9473
2025-06-10T15:15:04.247215,ADJACENT_CHANNEL_INTERFERENCE,0,0,9478
2025-06-10T15:20:04.153446,ADJACENT_CHANNEL_INTERFERENCE,0,0,9456
2025-06-10T15:25:04.466951,ADJACENT_CHANNEL_INTERFERENCE,0,0,9432
2025-06-10T15:30:03.688978,ADJACENT_CHANNEL_INTERFERENCE,0,0,9415
2025-06-10T15:35:03.996203,ADJACENT_CHANNEL_INTERFERENCE,0,0,9413
2025-06-10T15:40:03.582554,ADJACENT_CHANNEL_INTERFERENCE,0,0,9419
2025-06-10T15:45:03.741918,ADJACENT_CHANNEL_INTERFERENCE,0,0,9409
2025-06-10T15:50:04.003701,ADJACENT_CHANNEL_INTERFERENCE,0,0,9420
2025-06-10T15:55:04.103663,ADJACENT_CHANNEL_INTERFERENCE,0,0,9441
2025-06-10T16:00:03.790327,ADJACENT_CHANNEL_INTERFERENCE,0,0,9452
2025-06-10T16:05:03.578976,ADJACENT_CHANNEL_INTERFERENCE,0,0,9475
2025-06-10T16:10:04.079580,ADJACENT_CHANNEL_INTERFERENCE,0,0,9491
2025-06-10T16:15:04.381830,ADJACENT_CHANNEL_INTERFERENCE,0,0,9503
2025-06-10T16:20:03.756150,ADJACENT_CHANNEL_INTERFERENCE,0,0,9513
2025-06-10T16:25:04.104627,ADJACENT_CHANNEL_INTERFERENCE,0,0,9524
2025-06-10T16:30:03.324019,ADJACENT_CHANNEL_INTERFERENCE,0,0,9536
2025-06-10T16:35:03.365413,ADJACENT_CHANNEL_INTERFERENCE,0,0,9550
2025-06-10T16:40:04.540061,ADJACENT_CHANNEL_INTERFERENCE,0,0,9560
2025-06-10T16:45:03.983273,ADJACENT_CHANNEL_INTERFERENCE,0,0,9585
2025-06-10T16:50:03.377569,ADJACENT_CHANNEL_INTERFERENCE,0,0,9599
2025-06-10T16:55:03.150573,ADJACENT_CHANNEL_INTERFERENCE,0,0,9609
2025-06-10T17:00:03.699907,ADJACENT_CHANNEL_INTERFERENCE,0,0,9613
2025-06-10T17:05:03.895538,ADJACENT_CHANNEL_INTERFERENCE,0,0,9611
2025-06-10T17:10:02.938489,ADJACENT_CHANNEL_INTERFERENCE,0,0,9600
2025-06-10T17:15:03.649063,ADJACENT_CHANNEL_INTERFERENCE,0,0,9587
2025-06-10T17:20:03.987300,ADJACENT_CHANNEL_INTERFERENCE,0,0,9574
2025-06-10T17:25:03.877072,ADJACENT_CHANNEL_INTERFERENCE,0,0,9562
2025-06-10T17:30:04.175261,ADJACENT_CHANNEL_INTERFERENCE,0,0,9571
2025-06-10T17:35:03.979899,ADJACENT_CHANNEL_INTERFERENCE,0,0,9592
2025-06-10T17:40:03.779628,ADJACENT_CHANNEL_INTERFERENCE,0,0,9612
2025-06-10T17:45:03.452163,ADJACENT_CHANNEL_INTERFERENCE,0,0,9634
2025-06-10T17:50:03.499969,ADJACENT_CHANNEL_INTERFERENCE,0,0,9660
2025-06-10T17:55:03.353681,ADJACENT_CHANNEL_INTERFERENCE,0,0,9687
2025-06-10T18:00:04.086508,ADJACENT_CHANNEL_INTERFERENCE,0,0,9704
2025-06-10T18:05:03.776501,ADJACENT_CHANNEL_INTERFERENCE,0,0,9712
2025-06-10T18:10:03.911718,ADJACENT_CHANNEL_INTERFERENCE,0,0,9699
2025-06-10T18:15:04.036169,ADJACENT_CHANNEL_INTERFERENCE,0,0,9735
2025-06-10T18:20:04.304118,ADJACENT_CHANNEL_INTERFERENCE,0,0,9769
2025-06-10T18:25:04.153437,ADJACENT_CHANNEL_INTERFERENCE,0,0,9824
2025-06-10T18:30:03.633650,ADJACENT_CHANNEL_INTERFERENCE,0,0,9877
2025-06-10T18:35:04.255161,ADJACENT_CHANNEL_INTERFERENCE,0,0,9933
2025-06-10T18:40:03.185302,ADJACENT_CHANNEL_INTERFERENCE,0,0,9991
2025-06-10T18:45:03.474933,ADJACENT_CHANNEL_INTERFERENCE,0,0,10049
2025-06-10T18:50:03.152139,ADJACENT_CHANNEL_INTERFERENCE,0,0,10101
2025-06-10T18:55:04.426960,ADJACENT_CHANNEL_INTERFERENCE,0,0,10144
2025-06-10T19:00:04.438931,ADJACENT_CHANNEL_INTERFERENCE,0,0,10179
2025-06-10T19:05:03.737826,ADJACENT_CHANNEL_INTERFERENCE,0,0,10207
2025-06-10T19:10:03.526648,ADJACENT_CHANNEL_INTERFERENCE,0,0,10220
2025-06-10T19:15:03.897699,ADJACENT_CHANNEL_INTERFERENCE,0,0,10226
2025-06-10T19:20:12.512654,ADJACENT_CHANNEL_INTERFERENCE,0,0,10233
2025-06-10T19:25:03.901588,ADJACENT_CHANNEL_INTERFERENCE,0,0,10229
2025-06-10T19:30:03.970454,ADJACENT_CHANNEL_INTERFERENCE,0,0,10221
2025-06-10T19:35:57.190376,ADJACENT_CHANNEL_INTERFERENCE,0,0,10218
2025-06-10T19:40:03.677946,ADJACENT_CHANNEL_INTERFERENCE,0,0,10198
2025-06-10T19:45:04.195793,ADJACENT_CHANNEL_INTERFERENCE,0,0,10189
2025-06-10T19:50:03.644849,ADJACENT_CHANNEL_INTERFERENCE,0,0,10176
2025-06-10T19:55:03.530074,ADJACENT_CHANNEL_INTERFERENCE,0,0,10162
2025-06-10T20:00:04.116031,ADJACENT_CHANNEL_INTERFERENCE,0,0,10158
2025-06-10T20:05:03.525792,ADJACENT_CHANNEL_INTERFERENCE,0,0,10151
2025-06-10T20:10:03.571655,ADJACENT_CHANNEL_INTERFERENCE,0,0,10143
2025-06-10T20:15:03.113932,ADJACENT_CHANNEL_INTERFERENCE,0,0,10122
2025-06-10T20:20:03.508424,ADJACENT_CHANNEL_INTERFERENCE,0,0,10100
2025-06-10T20:25:04.391204,ADJACENT_CHANNEL_INTERFERENCE,0,0,10080
2025-06-10T20:30:04.027996,ADJACENT_CHANNEL_INTERFERENCE,0,0,10065
2025-06-10T20:35:03.400626,ADJACENT_CHANNEL_INTERFERENCE,0,0,10043
2025-06-10T20:40:03.890046,ADJACENT_CHANNEL_INTERFERENCE,0,0,10062
2025-06-10T20:45:04.120529,ADJACENT_CHANNEL_INTERFERENCE,0,0,10061
2025-06-10T20:50:03.253663,ADJACENT_CHANNEL_INTERFERENCE,0,0,10060
2025-06-10T20:55:03.908480,ADJACENT_CHANNEL_INTERFERENCE,0,0,10050
2025-06-10T21:00:04.349296,ADJACENT_CHANNEL_INTERFERENCE,0,0,10038
2025-06-10T21:05:03.416652,ADJACENT_CHANNEL_INTERFERENCE,0,0,10025
2025-06-10T21:10:03.947690,ADJACENT_CHANNEL_INTERFERENCE,0,0,10024
2025-06-10T21:15:03.817279,ADJACENT_CHANNEL_INTERFERENCE,0,0,10019
2025-06-10T21:20:03.245097,ADJACENT_CHANNEL_INTERFERENCE,0,0,10014
2025-06-10T21:25:04.159346,ADJACENT_CHANNEL_INTERFERENCE,0,0,10009
2025-06-10T21:30:03.745662,ADJACENT_CHANNEL_INTERFERENCE,0,0,10004
2025-06-10T21:35:04.367188,ADJACENT_CHANNEL_INTERFERENCE,0,0,9999
2025-06-10T21:40:04.084998,ADJACENT_CHANNEL_INTERFERENCE,0,0,9994
2025-06-10T21:45:03.634427,ADJACENT_CHANNEL_INTERFERENCE,0,0,9989
2025-06-10T21:50:04.230099,ADJACENT_CHANNEL_INTERFERENCE,0,0,9984
2025-06-10T21:55:06.110173,ADJACENT_CHANNEL_INTERFERENCE,0,0,9974
2025-06-10T22:00:03.518084,ADJACENT_CHANNEL_INTERFERENCE,0,0,9973
2025-06-10T22:05:04.294401,ADJACENT_CHANNEL_INTERFERENCE,0,0,9980
2025-06-10T22:10:04.725342,ADJACENT_CHANNEL_INTERFERENCE,0,0,9992
2025-06-10T22:15:04.190438,ADJACENT_CHANNEL_INTERFERENCE,0,0,10006
2025-06-10T22:20:03.252182,ADJACENT_CHANNEL_INTERFERENCE,0,0,10022
2025-06-10T22:25:04.606808,ADJACENT_CHANNEL_INTERFERENCE,0,0,10039
2025-06-10T22:30:04.020084,ADJACENT_CHANNEL_INTERFERENCE,0,0,10059
2025-06-10T22:35:03.649725,ADJACENT_CHANNEL_INTERFERENCE,0,0,10085
2025-06-10T22:40:04.253893,ADJACENT_CHANNEL_INTERFERENCE,0,0,10106
2025-06-10T22:45:03.844249,ADJACENT_CHANNEL_INTERFERENCE,0,0,10125
2025-06-10T22:50:03.562533,ADJACENT_CHANNEL_INTERFERENCE,0,0,10134
2025-06-10T22:55:07.563854,ADJACENT_CHANNEL_INTERFERENCE,0,0,10133
2025-06-10T23:00:04.180657,ADJACENT_CHANNEL_INTERFERENCE,0,0,10122
2025-06-10T23:05:17.702992,ADJACENT_CHANNEL_INTERFERENCE,0,0,10109
2025-06-10T23:10:09.394232,ADJACENT_CHANNEL_INTERFERENCE,0,0,10093
2025-06-10T23:15:03.781290,ADJACENT_CHANNEL_INTERFERENCE,0,0,10076
2025-06-10T23:20:04.474912,ADJACENT_CHANNEL_INTERFERENCE,0,0,10059
2025-06-10T23:25:03.033070,ADJACENT_CHANNEL_INTERFERENCE,0,0,10042
2025-06-10T23:30:08.393330,ADJACENT_CHANNEL_INTERFERENCE,0,0,10020
2025-06-10T23:35:08.664259,ADJACENT_CHANNEL_INTERFERENCE,0,0,10012
2025-06-10T23:40:08.574466,ADJACENT_CHANNEL_INTERFERENCE,0,0,10012
2025-06-10T23:45:04.037426,ADJACENT_CHANNEL_INTERFERENCE,0,0,10013
2025-06-10T23:50:03.605624,ADJACENT_CHANNEL_INTERFERENCE,0,0,10003
2025-06-10T23:55:03.667369,ADJACENT_CHANNEL_INTERFERENCE,0,0,9995
2025-06-11T00:00:05.183884,ADJACENT_CHANNEL_INTERFERENCE,0,0,10000
2025-06-11T00:05:03.405995,ADJACENT_CHANNEL_INTERFERENCE,0,0,10006
2025-06-11T00:10:05.345115,ADJACENT_CHANNEL_INTERFERENCE,0,0,10012
2025-06-11T00:15:04.153605,ADJACENT_CHANNEL_INTERFERENCE,0,0,10017
2025-06-11T00:20:03.765461,ADJACENT_CHANNEL_INTERFERENCE,0,0,10023
2025-06-11T00:25:06.840825,ADJACENT_CHANNEL_INTERFERENCE,0,0,10020
2025-06-11T00:30:04.335070,ADJACENT_CHANNEL_INTERFERENCE,0,0,10011
2025-06-11T00:35:03.796146,ADJACENT_CHANNEL_INTERFERENCE,0,0,10005
2025-06-11T00:40:03.542921,ADJACENT_CHANNEL_INTERFERENCE,0,0,10000
2025-06-11T00:45:03.635936,ADJACENT_CHANNEL_INTERFERENCE,0,0,9991
2025-06-11T00:50:04.593250,ADJACENT_CHANNEL_INTERFERENCE,0,0,9975
2025-06-11T00:55:04.026258,ADJACENT_CHANNEL_INTERFERENCE,0,0,9945
2025-06-11T01:00:03.855513,ADJACENT_CHANNEL_INTERFERENCE,0,0,9908
2025-06-11T01:05:04.341765,ADJACENT_CHANNEL_INTERFERENCE,0,0,9880
2025-06-11T01:10:04.272549,ADJACENT_CHANNEL_INTERFERENCE,0,0,9857
2025-06-11T01:15:03.955819,ADJACENT_CHANNEL_INTERFERENCE,0,0,9833
2025-06-11T01:20:03.452739,ADJACENT_CHANNEL_INTERFERENCE,0,0,9809
2025-06-11T01:25:06.667668,ADJACENT_CHANNEL_INTERFERENCE,0,0,9795
2025-06-11T01:30:04.605326,ADJACENT_CHANNEL_INTERFERENCE,0,0,9783
2025-06-11T01:35:04.332106,ADJACENT_CHANNEL_INTERFERENCE,0,0,9771
2025-06-11T01:40:03.614329,ADJACENT_CHANNEL_INTERFERENCE,0,0,9760
2025-06-11T01:45:04.434311,ADJACENT_CHANNEL_INTERFERENCE,0,0,9749
2025-06-11T01:50:03.672159,ADJACENT_CHANNEL_INTERFERENCE,0,0,9741
2025-06-11T01:55:04.043431,ADJACENT_CHANNEL_INTERFERENCE,0,0,9735
2025-06-11T02:00:03.540566,ADJACENT_CHANNEL_INTERFERENCE,0,0,9728
2025-06-11T02:05:04.504601,ADJACENT_CHANNEL_INTERFERENCE,0,0,9716
2025-06-11T02:10:03.824402,ADJACENT_CHANNEL_INTERFERENCE,0,0,9697
2025-06-11T02:15:03.563603,ADJACENT_CHANNEL_INTERFERENCE,0,0,9678
2025-06-11T02:20:04.347275,ADJACENT_CHANNEL_INTERFERENCE,0,0,9660
2025-06-11T02:25:04.095491,ADJACENT_CHANNEL_INTERFERENCE,0,0,9635
2025-06-11T02:30:03.629428,ADJACENT_CHANNEL_INTERFERENCE,0,0,9610
2025-06-11T02:35:03.153861,ADJACENT_CHANNEL_INTERFERENCE,0,0,9592
2025-06-11T02:40:10.050667,ADJACENT_CHANNEL_INTERFERENCE,0,0,9567
2025-06-11T02:45:03.928929,ADJACENT_CHANNEL_INTERFERENCE,0,0,9539
2025-06-11T02:50:04.673946,ADJACENT_CHANNEL_INTERFERENCE,0,0,9509
2025-06-11T02:55:04.188291,ADJACENT_CHANNEL_INTERFERENCE,0,0,9489
2025-06-11T03:00:03.589743,ADJACENT_CHANNEL_INTERFERENCE,0,0,9472
2025-06-11T03:05:03.890621,ADJACENT_CHANNEL_INTERFERENCE,0,0,9455
2025-06-11T03:10:03.264101,ADJACENT_CHANNEL_INTERFERENCE,0,0,9437
2025-06-11T03:15:04.678391,ADJACENT_CHANNEL_INTERFERENCE,0,0,9398
2025-06-11T03:20:04.009868,ADJACENT_CHANNEL_INTERFERENCE,0,0,9370
2025-06-11T03:25:03.812466,ADJACENT_CHANNEL_INTERFERENCE,0,0,9337
2025-06-11T03:30:04.200492,ADJACENT_CHANNEL_INTERFERENCE,0,0,9303
2025-06-11T03:35:04.075487,ADJACENT_CHANNEL_INTERFERENCE,0,0,9269
2025-06-11T03:40:03.566237,ADJACENT_CHANNEL_INTERFERENCE,0,0,9236
2025-06-11T03:45:04.012825,ADJACENT_CHANNEL_INTERFERENCE,0,0,9214
2025-06-11T03:50:04.127692,ADJACENT_CHANNEL_INTERFERENCE,0,0,9193
2025-06-11T03:55:03.886695,ADJACENT_CHANNEL_INTERFERENCE,0,0,9174
